247220,2,"DM9537","DM9537013","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.38/43 123321",699.99,"PR",2,722,307,233,34,19,19
247221,2,"DM9537","DM9537013","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.39/42 1221",699.99,"PR",2,722,307,233,34,19,19
247222,2,"DM9537","DM9537013","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.39/44 133221",699.99,"PR",2,722,307,233,34,19,19
247223,2,"DM9537","DM9537400","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.37/42 112332",699.99,"PR",2,1145,56,233,34,19,19
247224,2,"DM9537","DM9537400","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.38/43 123321",699.99,"PR",2,1145,56,233,34,19,19
247225,2,"DM9537","DM9537400","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.39/42 1221",699.99,"PR",2,1145,56,233,34,19,19
247226,2,"DM9537","DM9537400","NIKE TEN AIR MAX SYSTRTEM","NIKE TENIS AIR MAX SYSTM","TAM.39/44 133221",699.99,"PR",2,1145,56,233,34,19,19
247227,2,"DM9538","DM9538001","NIKE TEN W AIR MAX SYSTRTEM","NIKE TENIS W AIR MAX SYSTM","TAM.35/38 1221",699.99,"PR",2,377,56,233,34,19,19
247228,2,"DN2555","DN2555010","NIKE BLSA ELMNTL PRM BKPK","NIKE BOLSA ELMNTL PRM BKPK","TAM.UNICO 4",399.99,"UN",2,377,377,233,34,18,23
247229,2,"DN2555","DN2555838","NIKE BLSA ELMNTL PRM BKPK","NIKE BOLSA ELMNTL PRM BKPK","TAM.UNICO 4",399.99,"UN",2,1162,1162,233,34,18,23
247230,2,"DN3314","DN3314010","NIKE ME EVRYDAY PLUS CS FT 3PR","NIKE MEIAS EVRYDAY PLUS CUSH FOOTIE 3PR","TAM.39/43 6",129.99,"UN",2,377,56,233,34,18,23
247231,2,"DN3314","DN3314100","NIKE ME EVRYDAY PLUS CS FT 3PR","NIKE MEIAS EVRYDAY PLUS CUSH FOOTIE 3PR","TAM.39/43 6",129.99,"UN",2,56,377,233,34,18,23
247232,1,"DN3555","DN3555100","NIKE TEN AIR ZOOM NEXT FK 2","NIKE TENIS AIR ZOOM ALPHAFLY NEXT FK 2","TAM.37/42 112332",2399.99,"PR",2,56,2623,233,24,19,20
247233,1,"DN3555","DN3555100","NIKE TEN AIR ZOOM NEXT FK 2","NIKE TENIS AIR ZOOM ALPHAFLY NEXT FK 2","TAM.38/43 123321",2399.99,"PR",2,56,2623,233,24,19,20
247234,1,"DN3555","DN3555100","NIKE TEN AIR ZOOM NEXT FK 2","NIKE TENIS AIR ZOOM ALPHAFLY NEXT FK 2","TAM.39/42 1221",2399.99,"PR",2,56,2623,233,24,19,20
247235,1,"DN3555","DN3555100","NIKE TEN AIR ZOOM NEXT FK 2","NIKE TENIS AIR ZOOM ALPHAFLY NEXT FK 2","TAM.39/44 133221",2399.99,"PR",2,56,2623,233,24,19,20
247236,2,"DN3559","DN3559002","NIKE TEN W AIR ZOOM NT FK 2","NIKE TENIS W AIR ZOOM ALPHAFLY NEXT FK 2","TAM.34/39 123321",2399.99,"PR",2,377,56,233,24,19,20
247237,2,"DN3559","DN3559002","NIKE TEN W AIR ZOOM NT FK 2","NIKE TENIS W AIR ZOOM ALPHAFLY NEXT FK 2","TAM.35/38 1221",2399.99,"PR",2,377,56,233,24,19,20
247238,2,"DN3559","DN3559002","NIKE TEN W AIR ZOOM NT FK 2","NIKE TENIS W AIR ZOOM ALPHAFLY NEXT FK 2","TAM.35/40 123321",2399.99,"PR",2,377,56,233,24,19,20
247239,2,"DN3577","DN3577001","NIKE TEN COURT VISION MD","NIKE TENIS COURT VISION MID","TAM.37/42 112332",599.99,"PR",2,377,56,233,34,19,17
247240,2,"DN3577","DN3577001","NIKE TEN COURT VISION MD","NIKE TENIS COURT VISION MID","TAM.38/43 123321",599.99,"PR",2,377,56,233,34,19,17
247241,2,"DN3577","DN3577001","NIKE TEN COURT VISION MD","NIKE TENIS COURT VISION MID","TAM.39/42 1221",599.99,"PR",2,377,56,233,34,19,17
247242,2,"DN3577","DN3577001","NIKE TEN COURT VISION MD","NIKE TENIS COURT VISION MID","TAM.39/44 133221",599.99,"PR",2,377,56,233,34,19,17
247243,2,"DN3577","DN3577100","NIKE TEN COURT VISION MD","NIKE TENIS COURT VISION MID","TAM.37/42 112332",599.99,"PR",2,56,56,233,34,19,17
247244,2,"DN3577","DN3577100","NIKE TEN COURT VISION MD","NIKE TENIS COURT VISION MID","TAM.38/43 123321",599.99,"PR",2,56,56,233,34,19,17
247245,2,"DN3577","DN3577100","NIKE TEN COURT VISION MD","NIKE TENIS COURT VISION MID","TAM.39/42 1221",599.99,"PR",2,56,56,233,34,19,17
247246,2,"DN3577","DN3577100","NIKE TEN COURT VISION MD","NIKE TENIS COURT VISION MID","TAM.39/44 133221",599.99,"PR",2,56,56,233,34,19,17
247247,2,"DN3596","DN3596401","NIKE CHINELO JD PLAY SLD BG","NIKE CHINELO JD PLAY SLIDE BG","TAM.34,5/36,5 444",299.99,"PR",2,2521,56,233,4,53,4
247248,2,"DN3607","DN3607100","NIKE PARK TEAM-2.0","NIKE PARK TEAM2.0","TAM.5 6",209.99,"UN",2,56,576,233,52,18,23
247249,2,"DN3607","DN3607803","NIKE PARK TEAM-2.0","NIKE PARK TEAM2.0","TAM.5 6",209.99,"UN",2,586,56,233,52,18,23
247250,2,"DN3611","DN3611010","NIKE CANELEIRA MERC LITE-FA22","NIKE CANELEIRA MERC LITEFA22","TAM.M 6",249.99,"UN",2,377,377,233,52,18,23
247251,2,"DN3611","DN3611010","NIKE CANELEIRA MERC LITE-FA22","NIKE CANELEIRA MERC LITEFA22","TAM.39/43 6",249.99,"UN",2,377,377,233,52,18,23
247252,2,"DN3611","DN3611635","NIKE CANELEIRA MERC LITE-FA22","NIKE CANELEIRA MERC LITEFA22","TAM.M 6",249.99,"UN",2,576,377,233,52,18,23
247253,2,"DN3611","DN3611635","NIKE CANELEIRA MERC LITE-FA22","NIKE CANELEIRA MERC LITEFA22","TAM.39/43 6",249.99,"UN",2,576,377,233,52,18,23
247254,2,"DN3700","DN3700010","NIKE TAPETE YOGA MAT CARRY","NIKE TAPETE YOGA MAT CARRY","TAM.UNICO 4",449.99,"UN",2,377,377,233,59,18,23
247255,2,"DO6582","DO6582010","NIKE SHTS B NSW WOVEN HBR SHT","NIKE SHORTS B NSW WOVEN HBR SHORT","TAM.P/G 132",179.99,"PC",2,377,56,233,60,55,1
247256,2,"DO6582","DO6582084","NIKE SHTS B NSW WOVEN HBR SHT","NIKE SHORTS B NSW WOVEN HBR SHORT","TAM.P/G 132",179.99,"PC",2,592,377,233,60,55,1
247257,2,"DO7209","DO7209386","NIKE CAL WNSWESS HR PNT CARGO","NIKE CALCA WNSWESS HR PNT CARGO","TAM.P/G 132",449.99,"PC",2,824,377,233,34,20,63
247258,2,"DO9193","DO9193010","NIKE BLSA BRSLA L DUFF","NIKE BOLSA BRSLA L DUFF","TAM.UNICO 4",449.99,"UN",2,377,377,233,50,18,23
247259,1,"DO9789","DO9789400","NIKE CHU JR SPFLY 9 CB KM FGMG","NIKE CHUTEIRA JR SUPERFLY 9 CLUB KM FGMG","TAM.34 AO 36 444",549.99,"PR",2,1156,56,233,10,53,4
247260,1,"DO9789","DO9789400","NIKE CHU JR SPFLY 9 CB KM FGMG","NIKE CHUTEIRA JR SUPERFLY 9 CLUB KM FGMG","TAM.31/36 222222",549.99,"PR",2,1156,56,233,10,53,4
247261,1,"DO9790","DO9790400","NIKE CHU JR ZM SPFLY 9 ACA KM","NIKE CHUTEIRA JR ZM SUPERFLY 9 ACAD KM F","TAM.34 AO 36 444",649.99,"PR",2,1156,56,233,10,53,4
247262,1,"DO9790","DO9790400","NIKE CHU JR ZM SPFLY 9 ACA KM","NIKE CHUTEIRA JR ZM SUPERFLY 9 ACAD KM F","TAM.31/36 222222",649.99,"PR",2,1156,56,233,10,53,4
247263,1,"DO9794","DO9794400","NIKE CHU JR ZOOM SPFLY 9 ACAD","NIKE CHUTEIRA JR ZOOM SUPERFLY 9 ACAD","TAM.34 AO 36 444",649.99,"PR",2,1156,56,233,10,53,4
247264,1,"DO9794","DO9794400","NIKE CHU JR ZOOM SPFLY 9 ACAD","NIKE CHUTEIRA JR ZOOM SUPERFLY 9 ACAD","TAM.31/36 222222",649.99,"PR",2,1156,56,233,10,53,4
247265,1,"DO9795","DO9795400","NIKE CHU JR SPFLY 9 CB KM TF","NIKE CHUTEIRA JR SUPERFLY 9 CLUB KM TF","TAM.34 AO 36 444",549.99,"PR",2,1156,56,233,10,53,4
247266,2,"DO9837","DO9837101","NIKE TEN W ZOOM SUPRREP 4 NN","NIKE TENIS W ZOOM SUPRREP 4 NN","TAM.35/38 1221",1199.99,"PR",2,56,377,233,123,19,20
247267,2,"DO9837","DO9837500","NIKE TEN W ZOOM SUPRREP 4 NN","NIKE TENIS W ZOOM SUPRREP 4 NN","TAM.35/38 1221",1199.99,"PR",2,2359,1365,233,123,19,20
247268,2,"DQ4127","DQ4127104","NIKE TEN WMNS COURT RYLE 2 NN","NIKE TENIS WMNS COURT RYLE 2 NN","TAM.34/39 123321",479.99,"PR",2,56,56,233,34,19,17
247269,2,"DQ4127","DQ4127104","NIKE TEN WMNS COURT RYLE 2 NN","NIKE TENIS WMNS COURT RYLE 2 NN","TAM.35/38 1221",479.99,"PR",2,56,56,233,34,19,17
247270,2,"DQ4127","DQ4127104","NIKE TEN WMNS COURT RYLE 2 NN","NIKE TENIS WMNS COURT RYLE 2 NN","TAM.35/40 123321",479.99,"PR",2,56,56,233,34,19,17
247271,2,"DQ4790","DQ4790220","NIKE BLU M FLC HD FZ CAMO","NIKE BLUSAO M DF FLC HD FZ CAMISETAO","TAM.P/EG 1221",449.99,"PC",2,720,377,233,50,20,61
247272,2,"DQ5191","DQ5191010","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.M/EG 231",379.99,"PC",2,377,56,233,34,20,61
247273,2,"DQ5191","DQ5191010","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.M/EEG 1221",379.99,"PC",2,377,56,233,34,20,61
247274,2,"DQ5191","DQ5191010","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.P/G 231",379.99,"PC",2,377,56,233,34,20,61
247275,2,"DQ5191","DQ5191010","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.P/EG 1221",379.99,"PC",2,377,56,233,34,20,61
247276,2,"DQ5191","DQ5191010","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.PP/G 1221",379.99,"PC",2,377,56,233,34,20,61
247277,2,"DQ5191","DQ5191126","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.M/EG 231",379.99,"PC",2,1962,56,233,34,20,61
247278,2,"DQ5191","DQ5191126","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.M/EEG 1221",379.99,"PC",2,1962,56,233,34,20,61
247279,2,"DQ5191","DQ5191126","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.P/G 231",379.99,"PC",2,1962,56,233,34,20,61
247280,2,"DQ5191","DQ5191126","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.P/EG 1221",379.99,"PC",2,1962,56,233,34,20,61
247281,2,"DQ5191","DQ5191126","NIKE CAL CB FLC MR STRTED","NIKE CALCA WNSW CLUB FLC MR PANT STD","TAM.PP/G 1221",379.99,"PC",2,1962,56,233,34,20,61
247282,2,"DQ5196","DQ5196010","NIKE CAL CB FLC MR CAR","NIKE CALCA WNSW CLUB FLC MR PANT CARGO","TAM.M/EG 231",449.99,"PC",2,377,56,233,34,20,61
247283,2,"DQ5196","DQ5196010","NIKE CAL CB FLC MR CAR","NIKE CALCA WNSW CLUB FLC MR PANT CARGO","TAM.M/EEG 1221",449.99,"PC",2,377,56,233,34,20,61
247284,2,"DQ5196","DQ5196010","NIKE CAL CB FLC MR CAR","NIKE CALCA WNSW CLUB FLC MR PANT CARGO","TAM.P/G 231",449.99,"PC",2,377,56,233,34,20,61
247285,2,"DQ5196","DQ5196010","NIKE CAL CB FLC MR CAR","NIKE CALCA WNSW CLUB FLC MR PANT CARGO","TAM.P/EG 1221",449.99,"PC",2,377,56,233,34,20,61
247286,2,"DQ5196","DQ5196010","NIKE CAL CB FLC MR CAR","NIKE CALCA WNSW CLUB FLC MR PANT CARGO","TAM.PP/G 1221",449.99,"PC",2,377,56,233,34,20,61
247287,2,"DQ5415","DQ5415010","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.M/EG 231",399.99,"PC",2,377,56,233,34,20,61
247288,2,"DQ5415","DQ5415010","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.M/EEG 1221",399.99,"PC",2,377,56,233,34,20,61
247289,2,"DQ5415","DQ5415010","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.P/G 231",399.99,"PC",2,377,56,233,34,20,61
247290,2,"DQ5415","DQ5415010","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.P/EG 1221",399.99,"PC",2,377,56,233,34,20,61
247291,2,"DQ5415","DQ5415010","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.PP/G 1221",399.99,"PC",2,377,56,233,34,20,61
247292,2,"DQ5415","DQ5415126","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.M/EG 231",399.99,"PC",2,1962,56,233,34,20,61
247293,2,"DQ5415","DQ5415126","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.M/EEG 1221",399.99,"PC",2,1962,56,233,34,20,61
247294,2,"DQ5415","DQ5415126","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.P/G 231",399.99,"PC",2,1962,56,233,34,20,61
247295,2,"DQ5415","DQ5415126","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.P/EG 1221",399.99,"PC",2,1962,56,233,34,20,61
247296,2,"DQ5415","DQ5415126","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.PP/G 1221",399.99,"PC",2,1962,56,233,34,20,61
247297,2,"DQ5415","DQ5415343","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.M/EG 231",399.99,"PC",2,1840,56,233,34,20,61
247298,2,"DQ5415","DQ5415343","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.M/EEG 1221",399.99,"PC",2,1840,56,233,34,20,61
247299,2,"DQ5415","DQ5415343","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.P/G 231",399.99,"PC",2,1840,56,233,34,20,61
247300,2,"DQ5415","DQ5415343","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.P/EG 1221",399.99,"PC",2,1840,56,233,34,20,61
247301,2,"DQ5415","DQ5415343","NIKE BLU CB FLC FNL HD STRTED","NIKE BLUSAO WNSW CLUB FLC FNL HD STD","TAM.PP/G 1221",399.99,"PC",2,1840,56,233,34,20,61
247302,2,"DQ5471","DQ5471010","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.M/EG 231",449.99,"PC",2,377,56,233,34,20,61
247303,2,"DQ5471","DQ5471010","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.M/EEG 1221",449.99,"PC",2,377,56,233,34,20,61
247304,2,"DQ5471","DQ5471010","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.P/G 231",449.99,"PC",2,377,56,233,34,20,61
247305,2,"DQ5471","DQ5471010","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.P/EG 1221",449.99,"PC",2,377,56,233,34,20,61
247306,2,"DQ5471","DQ5471010","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.PP/G 1221",449.99,"PC",2,377,56,233,34,20,61
247307,2,"DQ5471","DQ5471140","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.M/EG 231",449.99,"PC",2,1097,56,233,34,20,61
247308,2,"DQ5471","DQ5471140","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.M/EEG 1221",449.99,"PC",2,1097,56,233,34,20,61
247309,2,"DQ5471","DQ5471140","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.P/G 231",449.99,"PC",2,1097,56,233,34,20,61
247310,2,"DQ5471","DQ5471140","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.P/EG 1221",449.99,"PC",2,1097,56,233,34,20,61
247311,2,"DQ5471","DQ5471140","NIKE BLU CB FLC FZ HD STRTED","NIKE BLUSAO WNSW CLUB FLC FZ HD STD","TAM.PP/G 1221",449.99,"PC",2,1097,56,233,34,20,61
247312,2,"DQ5636","DQ5636618","NIKE CAL Dri-FIT Go","NIKE CALCA DriFIT Go","TAM.M/EG 231",649.99,"PC",2,2618,377,233,24,20,63
247313,2,"DQ5636","DQ5636618","NIKE CAL Dri-FIT Go","NIKE CALCA DriFIT Go","TAM.M/EEG 1221",649.99,"PC",2,2618,377,233,24,20,63
247314,2,"DQ5636","DQ5636618","NIKE CAL Dri-FIT Go","NIKE CALCA DriFIT Go","TAM.P/G 231",649.99,"PC",2,2618,377,233,24,20,63
247315,2,"DQ5636","DQ5636618","NIKE CAL Dri-FIT Go","NIKE CALCA DriFIT Go","TAM.P/EG 1221",649.99,"PC",2,2618,377,233,24,20,63
247316,2,"DQ5636","DQ5636618","NIKE CAL Dri-FIT Go","NIKE CALCA DriFIT Go","TAM.PP/G 1221",649.99,"PC",2,2618,377,233,24,20,63
247317,2,"DQ5775","DQ5775010","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.M/EG 231",399.99,"PC",2,377,56,233,34,20,61
247318,2,"DQ5775","DQ5775010","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.M/EEG 1221",399.99,"PC",2,377,56,233,34,20,61
247319,2,"DQ5775","DQ5775010","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.P/G 231",399.99,"PC",2,377,56,233,34,20,61
247320,2,"DQ5775","DQ5775010","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.P/EG 1221",399.99,"PC",2,377,56,233,34,20,61
247321,2,"DQ5775","DQ5775010","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.PP/G 1221",399.99,"PC",2,377,56,233,34,20,61
247322,2,"DQ5775","DQ5775343","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.M/EG 231",399.99,"PC",2,1840,56,233,34,20,61
247323,2,"DQ5775","DQ5775343","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.M/EEG 1221",399.99,"PC",2,1840,56,233,34,20,61
247324,2,"DQ5775","DQ5775343","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.P/G 231",399.99,"PC",2,1840,56,233,34,20,61
247325,2,"DQ5775","DQ5775343","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.P/EG 1221",399.99,"PC",2,1840,56,233,34,20,61
247326,2,"DQ5775","DQ5775343","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.PP/G 1221",399.99,"PC",2,1840,56,233,34,20,61
247327,2,"DQ5775","DQ5775690","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.M/EG 231",399.99,"PC",2,2158,56,233,34,20,61
247328,2,"DQ5775","DQ5775690","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.M/EEG 1221",399.99,"PC",2,2158,56,233,34,20,61
247329,2,"DQ5775","DQ5775690","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.P/G 231",399.99,"PC",2,2158,56,233,34,20,61
247330,2,"DQ5775","DQ5775690","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.P/EG 1221",399.99,"PC",2,2158,56,233,34,20,61
247331,2,"DQ5775","DQ5775690","NIKE BLU CB FLC PO HDY STRTED","NIKE BLUSAO WNSW CLUB FLC GX PO HDY STD","TAM.PP/G 1221",399.99,"PC",2,2158,56,233,34,20,61
247332,2,"DQ5800","DQ5800010","NIKE CAL CB FLC MR OS","NIKE CALCA WNSW CLUB FLC MR OS PANT","TAM.M/EG 231",399.99,"PC",2,377,56,233,34,20,61
247333,2,"DQ5800","DQ5800010","NIKE CAL CB FLC MR OS","NIKE CALCA WNSW CLUB FLC MR OS PANT","TAM.P/G 231",399.99,"PC",2,377,56,233,34,20,61
247334,2,"DQ5800","DQ5800010","NIKE CAL CB FLC MR OS","NIKE CALCA WNSW CLUB FLC MR OS PANT","TAM.P/EG 1221",399.99,"PC",2,377,56,233,34,20,61
247335,2,"DQ5800","DQ5800010","NIKE CAL CB FLC MR OS","NIKE CALCA WNSW CLUB FLC MR OS PANT","TAM.PP/G 1221",399.99,"PC",2,377,56,233,34,20,61
247336,2,"DQ5802","DQ5802010","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.M/EG 231",279.99,"PC",2,377,56,233,34,20,61
247337,2,"DQ5802","DQ5802010","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.M/EEG 1221",279.99,"PC",2,377,56,233,34,20,61
247338,2,"DQ5802","DQ5802010","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.P/G 231",279.99,"PC",2,377,56,233,34,20,61
247339,2,"DQ5802","DQ5802010","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.P/EG 1221",279.99,"PC",2,377,56,233,34,20,61
247340,2,"DQ5802","DQ5802010","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.PP/G 1221",279.99,"PC",2,377,56,233,34,20,61
247341,2,"DQ5802","DQ5802343","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.M/EG 231",279.99,"PC",2,1840,56,233,34,20,61
247342,2,"DQ5802","DQ5802343","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.M/EEG 1221",279.99,"PC",2,1840,56,233,34,20,61
247343,2,"DQ5802","DQ5802343","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.P/G 231",279.99,"PC",2,1840,56,233,34,20,61
247344,2,"DQ5802","DQ5802343","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.P/EG 1221",279.99,"PC",2,1840,56,233,34,20,61
247345,2,"DQ5802","DQ5802343","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.PP/G 1221",279.99,"PC",2,1840,56,233,34,20,61
247346,2,"DQ5802","DQ5802690","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.M/EG 231",279.99,"PC",2,2158,56,233,34,20,61
247347,2,"DQ5802","DQ5802690","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.M/EEG 1221",279.99,"PC",2,2158,56,233,34,20,61
247348,2,"DQ5802","DQ5802690","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.P/G 231",279.99,"PC",2,2158,56,233,34,20,61
247349,2,"DQ5802","DQ5802690","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.P/EG 1221",279.99,"PC",2,2158,56,233,34,20,61
247350,2,"DQ5802","DQ5802690","NIKE SHTS WNSW CB FLC MR SHT","NIKE SHORTS WNSW CLUB FLC MR SHORT","TAM.PP/G 1221",279.99,"PC",2,2158,56,233,34,20,61
247351,2,"DQ5826","DQ5826016","NIKE S M 5BLK 11IN","NIKE SHORTS M DF START5BLK 11IN SHORT","TAM.P/EG 1221",329.99,"PC",2,377,2622,233,4,20,61
247352,2,"DQ5828","DQ5828070","NIKE CAM MAN CUR M","NIKE CAMISETA MANGA CURTA M DF STARTING5","TAM.P/EG 1221",279.99,"PC",2,577,377,233,4,20,61
247353,2,"DQ5828","DQ5828367","NIKE CAM MAN CUR M STG J","NIKE CAMISETA MANGA CURTA M DF STARTING5","TAM.P/EG 1221",279.99,"PC",2,2622,377,233,4,20,61
247354,2,"DQ5832","DQ5832010","NIKE CAM MAN LON WNSW CB FLC C","NIKE CAMISETA MANGA LONGA WNSW CLUB FLC","TAM.M/EG 231",349.99,"PC",2,377,56,233,34,20,61
247355,2,"DQ5832","DQ5832010","NIKE CAM MAN LON WNSW CB FLC C","NIKE CAMISETA MANGA LONGA WNSW CLUB FLC","TAM.M/EEG 1221",349.99,"PC",2,377,56,233,34,20,61
247356,2,"DQ5832","DQ5832010","NIKE CAM MAN LON WNSW CB FLC C","NIKE CAMISETA MANGA LONGA WNSW CLUB FLC","TAM.P/G 231",349.99,"PC",2,377,56,233,34,20,61
247357,2,"DQ5832","DQ5832010","NIKE CAM MAN LON WNSW CB FLC C","NIKE CAMISETA MANGA LONGA WNSW CLUB FLC","TAM.P/EG 1221",349.99,"PC",2,377,56,233,34,20,61
247358,2,"DQ5832","DQ5832010","NIKE CAM MAN LON WNSW CB FLC C","NIKE CAMISETA MANGA LONGA WNSW CLUB FLC","TAM.PP/G 1221",349.99,"PC",2,377,56,233,34,20,61
