244847,1,"ARTILHEIRA VI TF-233","IE9419","ADIDAS CHUTEIRA ARTILHEIRA SOC","ADIDAS CHUTEIRA ARTILHEIRA VI SOCIETY","TAM.37 AO 42 123321",299.99,"PR",10,386,380,66,31,60,3
244848,2,"ARTILHEIRA VI TF-233","IE9419","ADIDAS CHUTEIRA ARTILHEIRA SOC","ADIDAS CHUTEIRA ARTILHEIRA VI SOCIETY","TAM.38 AO 43 123321",299.99,"PR",10,386,380,66,31,60,3
244849,2,"ARTILHEIRA VI TF-233","IE9419","ADIDAS CHUTEIRA ARTILHEIRA SOC","ADIDAS CHUTEIRA ARTILHEIRA VI SOCIETY","TAM.39 AO 44 133221",299.99,"PR",10,386,380,66,31,60,3
244850,2,"ARTILHEIRA VI TF J-233","IE9420","ADIDAS CHUTEIRA ARTILHEIRA SOC","ADIDAS CHUTEIRA ARTILHEIRA VI SOCIETY IN","TAM.27 AO 33 1122222",279.99,"PR",10,2355,386,66,31,65,3
244851,1,"ARTILHEIRA VI TF J-233","IE9420","ADIDAS CHUTEIRA ARTILHEIRA SOC","ADIDAS CHUTEIRA ARTILHEIRA VI SOCIETY IN","TAM.34 AO 36 444",279.99,"PR",10,2355,386,66,31,65,3
244852,2,"ARTILHEIRA VI TF J-233","IE9420","ADIDAS CHUTEIRA ARTILHEIRA SOC","ADIDAS CHUTEIRA ARTILHEIRA VI SOCIETY IN","TAM.31 AO 36 222222",279.99,"PR",10,2355,386,66,31,65,3
244853,2,"ARTILHEIRA VI TF J-233","IE9421","ADIDAS CHUTEIRA ARTILHEIRA SOC","ADIDAS CHUTEIRA ARTILHEIRA VI SOCIETY IN","TAM.27 AO 33 1122222",279.99,"PR",10,386,380,66,31,65,3
244854,1,"ARTILHEIRA VI TF J-233","IE9421","ADIDAS CHUTEIRA ARTILHEIRA SOC","ADIDAS CHUTEIRA ARTILHEIRA VI SOCIETY IN","TAM.34 AO 36 444",279.99,"PR",10,386,380,66,31,65,3
244855,2,"ARTILHEIRA VI TF J-233","IE9421","ADIDAS CHUTEIRA ARTILHEIRA SOC","ADIDAS CHUTEIRA ARTILHEIRA VI SOCIETY IN","TAM.31 AO 36 222222",279.99,"PR",10,386,380,66,31,65,3
244856,1,"ARTILHEIRA VI IN-233","IE9422","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO","TAM.37 AO 42 123321",299.99,"PR",10,2355,386,66,32,60,3
244857,2,"ARTILHEIRA VI IN-233","IE9422","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO","TAM.38 AO 43 123321",299.99,"PR",10,2355,386,66,32,60,3
244858,2,"ARTILHEIRA VI IN-233","IE9422","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO","TAM.39 AO 44 133221",299.99,"PR",10,2355,386,66,32,60,3
244859,1,"ARTILHEIRA VI IN-233","IE9423","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO","TAM.37 AO 42 123321",299.99,"PR",10,386,380,66,32,60,3
244860,2,"ARTILHEIRA VI IN-233","IE9423","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO","TAM.38 AO 43 123321",299.99,"PR",10,386,380,66,32,60,3
244861,2,"ARTILHEIRA VI IN-233","IE9423","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO","TAM.39 AO 44 133221",299.99,"PR",10,386,380,66,32,60,3
244862,2,"ARTILHEIRA VI IN J-233","IE9424","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO INFA","TAM.27 AO 33 1122222",279.99,"PR",10,2355,386,66,32,65,3
244863,1,"ARTILHEIRA VI IN J-233","IE9424","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO INFA","TAM.34 AO 36 444",279.99,"PR",10,2355,386,66,32,65,3
244864,2,"ARTILHEIRA VI IN J-233","IE9424","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO INFA","TAM.31 AO 36 222222",279.99,"PR",10,2355,386,66,32,65,3
244865,2,"ARTILHEIRA VI IN J-233","IE9425","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO INFA","TAM.27 AO 33 1122222",279.99,"PR",10,386,380,66,32,65,3
244866,1,"ARTILHEIRA VI IN J-233","IE9425","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO INFA","TAM.34 AO 36 444",279.99,"PR",10,386,380,66,32,65,3
244867,2,"ARTILHEIRA VI IN J-233","IE9425","ADIDAS CHUTEIRA ARTILHEIRA VI","ADIDAS CHUTEIRA ARTILHEIRA VI SALAO INFA","TAM.31 AO 36 222222",279.99,"PR",10,386,380,66,32,65,3
244868,2,"PREDATOR ACCURACY.4 TF J-233","IE9443","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.27 AO 33 1122222",329.99,"PR",10,2355,386,66,31,65,3
244869,1,"PREDATOR ACCURACY.4 TF J-233","IE9443","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.34 AO 36 444",329.99,"PR",10,2355,386,66,31,65,3
244870,2,"PREDATOR ACCURACY.4 TF J-233","IE9443","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.31 AO 36 222222",329.99,"PR",10,2355,386,66,31,65,3
244871,2,"PREDATOR ACCURACY.4 TF J-233","IE9444","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.27 AO 33 1122222",329.99,"PR",10,386,380,66,31,65,3
244872,1,"PREDATOR ACCURACY.4 TF J-233","IE9444","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.34 AO 36 444",329.99,"PR",10,386,380,66,31,65,3
244873,2,"PREDATOR ACCURACY.4 TF J-233","IE9444","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.31 AO 36 222222",329.99,"PR",10,386,380,66,31,65,3
244874,2,"PREDATOR ACCURACY.3 TF J-233","IE9450","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.27 AO 33 1122222",499.99,"PR",10,386,380,66,31,65,3
244875,1,"PREDATOR ACCURACY.3 TF J-233","IE9450","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.34 AO 36 444",499.99,"PR",10,386,380,66,31,65,3
244876,2,"PREDATOR ACCURACY.3 TF J-233","IE9450","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.31 AO 36 222222",499.99,"PR",10,386,380,66,31,65,3
244877,2,"PREDATOR ACCURACY.3 TF J-233","IE9452","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.27 AO 33 1122222",499.99,"PR",10,2355,386,66,31,65,3
244878,1,"PREDATOR ACCURACY.3 TF J-233","IE9452","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.34 AO 36 444",499.99,"PR",10,2355,386,66,31,65,3
244879,2,"PREDATOR ACCURACY.3 TF J-233","IE9452","ADIDAS PREDATOR ACCURACY SOC","ADIDAS CHUTEIRA PREDATOR ACCURACY SOCIET","TAM.31 AO 36 222222",499.99,"PR",10,2355,386,66,31,65,3
244880,2,"PREDATOR ACCURACY.3 FG J-233","IE9503","ADIDAS PREDATOR ACCURACY CPO","ADIDAS CHUTEIRA PREDATOR ACCURACY CAMPO","TAM.27 AO 33 1122222",499.99,"PR",10,2355,386,66,10,65,3
244881,1,"PREDATOR ACCURACY.3 FG J-233","IE9503","ADIDAS PREDATOR ACCURACY CPO","ADIDAS CHUTEIRA PREDATOR ACCURACY CAMPO","TAM.34 AO 36 444",499.99,"PR",10,2355,386,66,10,65,3
244882,2,"PREDATOR ACCURACY.3 FG J-233","IE9503","ADIDAS PREDATOR ACCURACY CPO","ADIDAS CHUTEIRA PREDATOR ACCURACY CAMPO","TAM.31 AO 36 222222",499.99,"PR",10,2355,386,66,10,65,3
244883,2,"PREDATOR ACCURACY.3 FG J-233","IE9504","ADIDAS PREDATOR ACCURACY CPO","ADIDAS CHUTEIRA PREDATOR ACCURACY CAMPO","TAM.27 AO 33 1122222",499.99,"PR",10,386,380,66,10,65,3
244884,1,"PREDATOR ACCURACY.3 FG J-233","IE9504","ADIDAS PREDATOR ACCURACY CPO","ADIDAS CHUTEIRA PREDATOR ACCURACY CAMPO","TAM.34 AO 36 444",499.99,"PR",10,386,380,66,10,65,3
244885,2,"PREDATOR ACCURACY.3 FG J-233","IE9504","ADIDAS PREDATOR ACCURACY CPO","ADIDAS CHUTEIRA PREDATOR ACCURACY CAMPO","TAM.31 AO 36 222222",499.99,"PR",10,386,380,66,10,65,3
244886,1,"ALPHABOOST V1-233","IE9669","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.37 AO 42 123321",899.99,"PR",10,2592,502,66,34,60,3
244887,2,"ALPHABOOST V1-233","IE9669","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.38 AO 43 123321",899.99,"PR",10,2592,502,66,34,60,3
244888,2,"ALPHABOOST V1-233","IE9669","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.39 AO 42 1221",899.99,"PR",10,2592,502,66,34,60,3
244889,2,"ALPHABOOST V1-233","IE9669","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.39 AO 44 133221",899.99,"PR",10,2592,502,66,34,60,3
244890,1,"DURAMO SL M-233","IE9693","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.37 AO 42 123321",499.99,"PR",10,1260,2355,66,24,60,3
244891,2,"DURAMO SL M-233","IE9693","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.38 AO 43 123321",499.99,"PR",10,1260,2355,66,24,60,3
244892,2,"DURAMO SL M-233","IE9693","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.39 AO 42 1221",499.99,"PR",10,1260,2355,66,24,60,3
244893,2,"DURAMO SL M-233","IE9693","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.39 AO 44 133221",499.99,"PR",10,1260,2355,66,24,60,3
244894,1,"DURAMO SL M-233","IE9694","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.37 AO 42 123321",499.99,"PR",10,1662,386,66,24,60,3
244895,2,"DURAMO SL M-233","IE9694","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.38 AO 43 123321",499.99,"PR",10,1662,386,66,24,60,3
244896,2,"DURAMO SL M-233","IE9694","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.39 AO 42 1221",499.99,"PR",10,1662,386,66,24,60,3
244897,2,"DURAMO SL M-233","IE9694","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.39 AO 44 133221",499.99,"PR",10,1662,386,66,24,60,3
244898,1,"DURAMO SL M-233","IE9696","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.37 AO 42 123321",499.99,"PR",10,380,2353,66,24,60,3
244899,2,"DURAMO SL M-233","IE9696","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.38 AO 43 123321",499.99,"PR",10,380,2353,66,24,60,3
244900,2,"DURAMO SL M-233","IE9696","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.39 AO 42 1221",499.99,"PR",10,380,2353,66,24,60,3
244901,2,"DURAMO SL M-233","IE9696","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.39 AO 44 133221",499.99,"PR",10,380,2353,66,24,60,3
244902,1,"DURAMO SL M-233","IE9700","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.37 AO 42 123321",499.99,"PR",10,380,472,66,24,60,3
244903,2,"DURAMO SL M-233","IE9700","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.38 AO 43 123321",499.99,"PR",10,380,472,66,24,60,3
244904,2,"DURAMO SL M-233","IE9700","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.39 AO 42 1221",499.99,"PR",10,380,472,66,24,60,3
244905,2,"DURAMO SL M-233","IE9700","ADIDAS TENIS DURAMO SL M","ADIDAS TENIS DURAMO SL M","TAM.39 AO 44 133221",499.99,"PR",10,380,472,66,24,60,3
244906,1,"ALPHABOOST V1-233","IE9701","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.37 AO 42 123321",899.99,"PR",10,2593,2592,66,34,60,3
244907,2,"ALPHABOOST V1-233","IE9701","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.38 AO 43 123321",899.99,"PR",10,2593,2592,66,34,60,3
244908,2,"ALPHABOOST V1-233","IE9701","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.39 AO 42 1221",899.99,"PR",10,2593,2592,66,34,60,3
244909,2,"ALPHABOOST V1-233","IE9701","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.39 AO 44 133221",899.99,"PR",10,2593,2592,66,34,60,3
244910,2,"ALPHABOOST V1-233","IE9727","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.34 AO 39 123321",899.99,"PR",10,477,2596,66,34,60,3
244911,2,"ALPHABOOST V1-233","IE9727","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.35 AO 38 1221",899.99,"PR",10,477,2596,66,34,60,3
244912,1,"ALPHABOOST V1-233","IE9727","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.35 AO 40 123321",899.99,"PR",10,477,2596,66,34,60,3
244913,2,"ALPHABOOST V1-233","IE9731","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.34 AO 39 123321",899.99,"PR",10,2344,2606,66,34,60,3
244914,2,"ALPHABOOST V1-233","IE9731","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.35 AO 38 1221",899.99,"PR",10,2344,2606,66,34,60,3
244915,1,"ALPHABOOST V1-233","IE9731","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.35 AO 40 123321",899.99,"PR",10,2344,2606,66,34,60,3
244916,2,"ALPHABOOST V1-233","IE9732","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.34 AO 39 123321",899.99,"PR",10,1266,2608,66,34,60,3
244917,2,"ALPHABOOST V1-233","IE9732","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.35 AO 38 1221",899.99,"PR",10,1266,2608,66,34,60,3
244918,1,"ALPHABOOST V1-233","IE9732","ADIDAS TENIS ALPHABOOST","ADIDAS TENIS ALPHABOOST","TAM.35 AO 40 123321",899.99,"PR",10,1266,2608,66,34,60,3
244919,2,"ALPHABOUNCE +-233","IE9754","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.34 AO 39 123321",699.99,"PR",10,762,2344,66,34,60,3
244920,2,"ALPHABOUNCE +-233","IE9754","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.35 AO 38 1221",699.99,"PR",10,762,2344,66,34,60,3
244921,1,"ALPHABOUNCE +-233","IE9754","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.35 AO 40 123321",699.99,"PR",10,762,2344,66,34,60,3
244922,2,"ALPHABOUNCE +-233","IE9755","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.34 AO 39 123321",699.99,"PR",10,1915,2593,66,34,60,3
244923,2,"ALPHABOUNCE +-233","IE9755","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.35 AO 38 1221",699.99,"PR",10,1915,2593,66,34,60,3
244924,1,"ALPHABOUNCE +-233","IE9755","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.35 AO 40 123321",699.99,"PR",10,1915,2593,66,34,60,3
244925,2,"ALPHABOUNCE +-233","IE9756","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.34 AO 39 123321",699.99,"PR",10,2594,1916,66,34,60,3
244926,2,"ALPHABOUNCE +-233","IE9756","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.35 AO 38 1221",699.99,"PR",10,2594,1916,66,34,60,3
244927,1,"ALPHABOUNCE +-233","IE9756","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.35 AO 40 123321",699.99,"PR",10,2594,1916,66,34,60,3
244928,1,"ALPHABOUNCE +-233","IE9764","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.37 AO 42 123321",699.99,"PR",10,1266,477,66,34,60,3
244929,2,"ALPHABOUNCE +-233","IE9764","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.38 AO 43 123321",699.99,"PR",10,1266,477,66,34,60,3
244930,2,"ALPHABOUNCE +-233","IE9764","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.39 AO 42 1221",699.99,"PR",10,1266,477,66,34,60,3
244931,2,"ALPHABOUNCE +-233","IE9764","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.39 AO 44 133221",699.99,"PR",10,1266,477,66,34,60,3
244932,1,"ALPHABOUNCE +-233","IE9765","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.37 AO 42 123321",699.99,"PR",10,477,386,66,34,60,3
244933,2,"ALPHABOUNCE +-233","IE9765","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.38 AO 43 123321",699.99,"PR",10,477,386,66,34,60,3
244934,2,"ALPHABOUNCE +-233","IE9765","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.39 AO 42 1221",699.99,"PR",10,477,386,66,34,60,3
244935,2,"ALPHABOUNCE +-233","IE9765","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.39 AO 44 133221",699.99,"PR",10,477,386,66,34,60,3
244936,1,"ALPHABOUNCE +-233","IE9768","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.37 AO 42 123321",699.99,"PR",10,781,477,66,34,60,3
244937,2,"ALPHABOUNCE +-233","IE9768","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.38 AO 43 123321",699.99,"PR",10,781,477,66,34,60,3
244938,2,"ALPHABOUNCE +-233","IE9768","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.39 AO 42 1221",699.99,"PR",10,781,477,66,34,60,3
244939,2,"ALPHABOUNCE +-233","IE9768","ADIDAS TENIS ALPHABOUNCE","ADIDAS TENIS ALPHABOUNCE","TAM.39 AO 44 133221",699.99,"PR",10,781,477,66,34,60,3
244940,2,"COURT PLATFORM-233","IE9987","ADIDAS TENIS COURT PLATFORM","ADIDAS TENIS COURT PLATFORM","TAM.34 AO 39 123321",399.99,"PR",10,780,2145,66,34,60,3
244941,2,"COURT PLATFORM-233","IE9987","ADIDAS TENIS COURT PLATFORM","ADIDAS TENIS COURT PLATFORM","TAM.35 AO 38 1221",399.99,"PR",10,780,2145,66,34,60,3
244942,1,"COURT PLATFORM-233","IE9987","ADIDAS TENIS COURT PLATFORM","ADIDAS TENIS COURT PLATFORM","TAM.35 AO 40 123321",399.99,"PR",10,780,2145,66,34,60,3
244943,2,"RACER TR23-233","IF0041","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.34 AO 39 123321",599.99,"PR",10,2336,2336,66,34,60,3
244944,2,"RACER TR23-233","IF0041","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.35 AO 38 1221",599.99,"PR",10,2336,2336,66,34,60,3
244945,1,"RACER TR23-233","IF0041","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.35 AO 40 123321",599.99,"PR",10,2336,2336,66,34,60,3
244946,2,"RACER TR23-233","IF0042","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.34 AO 39 123321",599.99,"PR",10,2606,1900,66,34,60,3
244947,2,"RACER TR23-233","IF0042","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.35 AO 38 1221",599.99,"PR",10,2606,1900,66,34,60,3
244948,1,"RACER TR23-233","IF0042","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.35 AO 40 123321",599.99,"PR",10,2606,1900,66,34,60,3
244949,2,"RACER TR23-233","IF0043","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.34 AO 39 123321",599.99,"PR",10,380,2604,66,34,60,3
244950,2,"RACER TR23-233","IF0043","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.35 AO 38 1221",599.99,"PR",10,380,2604,66,34,60,3
244951,1,"RACER TR23-233","IF0043","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.35 AO 40 123321",599.99,"PR",10,380,2604,66,34,60,3
244952,2,"RACER TR23-233","IF0044","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.34 AO 39 123321",599.99,"PR",10,780,2606,66,34,60,3
244953,2,"RACER TR23-233","IF0044","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.35 AO 38 1221",599.99,"PR",10,780,2606,66,34,60,3
244954,1,"RACER TR23-233","IF0044","ADIDAS TENIS RACER TR23","ADIDAS TENIS RACER TR23","TAM.35 AO 40 123321",599.99,"PR",10,780,2606,66,34,60,3
244955,2,"TENSAUR RUN 2.0 K-233","IF0346","ADIDAS TENIS TENSAUR RUN 2 0","ADIDAS TENIS TENSAUR RUN 2 0","TAM.27 AO 33 1122222",299.99,"PR",10,435,2612,66,34,65,3
244956,1,"TENSAUR RUN 2.0 K-233","IF0346","ADIDAS TENIS TENSAUR RUN 2 0","ADIDAS TENIS TENSAUR RUN 2 0","TAM.34 AO 36 444",299.99,"PR",10,435,2612,66,34,65,3
244957,2,"TENSAUR RUN 2.0 K-233","IF0346","ADIDAS TENIS TENSAUR RUN 2 0","ADIDAS TENIS TENSAUR RUN 2 0","TAM.31 AO 36 222222",299.99,"PR",10,435,2612,66,34,65,3
244958,2,"TENSAUR RUN 2.0 K-233","IF0347","ADIDAS TENIS TENSAUR RUN 2 0","ADIDAS TENIS TENSAUR RUN 2 0","TAM.27 AO 33 1122222",299.99,"PR",10,435,2145,66,34,65,3
244959,1,"TENSAUR RUN 2.0 K-233","IF0347","ADIDAS TENIS TENSAUR RUN 2 0","ADIDAS TENIS TENSAUR RUN 2 0","TAM.34 AO 36 444",299.99,"PR",10,435,2145,66,34,65,3
244960,2,"TENSAUR RUN 2.0 K-233","IF0347","ADIDAS TENIS TENSAUR RUN 2 0","ADIDAS TENIS TENSAUR RUN 2 0","TAM.31 AO 36 222222",299.99,"PR",10,435,2145,66,34,65,3
244961,2,"TENSAUR RUN 2.0 CF I-233","IF0355","ADIDAS TENIS TENSAUR RUN 2 0","ADIDAS TENIS TENSAUR RUN 2 0","TAM.18 AO 21 2442",279.99,"PR",10,435,2612,66,34,65,3
244962,2,"TENSAUR RUN 2.0 CF I-233","IF0356","ADIDAS TENIS TENSAUR RUN 2 0","ADIDAS TENIS TENSAUR RUN 2 0","TAM.18 AO 21 2442",279.99,"PR",10,435,2145,66,34,65,3
244963,1,"TRACEFINDER-233","IF0553","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.37 AO 42 123321",499.99,"PR",10,380,380,66,44,60,3
244964,2,"TRACEFINDER-233","IF0553","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.38 AO 43 123321",499.99,"PR",10,380,380,66,44,60,3
244965,2,"TRACEFINDER-233","IF0553","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.39 AO 42 1221",499.99,"PR",10,380,380,66,44,60,3
244966,2,"TRACEFINDER-233","IF0553","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.39 AO 44 133221",499.99,"PR",10,380,380,66,44,60,3
244967,1,"TRACEFINDER-233","IF0554","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.37 AO 42 123321",499.99,"PR",10,380,388,66,44,60,3
244968,2,"TRACEFINDER-233","IF0554","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.38 AO 43 123321",499.99,"PR",10,380,388,66,44,60,3
244969,2,"TRACEFINDER-233","IF0554","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.39 AO 42 1221",499.99,"PR",10,380,388,66,44,60,3
244970,2,"TRACEFINDER-233","IF0554","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.39 AO 44 133221",499.99,"PR",10,380,388,66,44,60,3
244971,1,"TRACEFINDER-233","IF0555","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.37 AO 42 123321",499.99,"PR",10,2134,1915,66,44,60,3
244972,2,"TRACEFINDER-233","IF0555","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.38 AO 43 123321",499.99,"PR",10,2134,1915,66,44,60,3
244973,2,"TRACEFINDER-233","IF0555","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.39 AO 42 1221",499.99,"PR",10,2134,1915,66,44,60,3
244974,2,"TRACEFINDER-233","IF0555","ADIDAS TENIS TRACEFINDER","ADIDAS TENIS TRACEFINDER","TAM.39 AO 44 133221",499.99,"PR",10,2134,1915,66,44,60,3
244975,2,"TRACEFINDER W-233","IF0556","ADIDAS TENIS TRACEFINDER W","ADIDAS TENIS TRACEFINDER W","TAM.34 AO 39 123321",499.99,"PR",10,380,443,66,44,60,3
244976,2,"TRACEFINDER W-233","IF0556","ADIDAS TENIS TRACEFINDER W","ADIDAS TENIS TRACEFINDER W","TAM.35 AO 38 1221",499.99,"PR",10,380,443,66,44,60,3
244977,1,"TRACEFINDER W-233","IF0556","ADIDAS TENIS TRACEFINDER W","ADIDAS TENIS TRACEFINDER W","TAM.35 AO 40 123321",499.99,"PR",10,380,443,66,44,60,3
